1381888235,"30.5304391,-97.8276272"
630161118,"30.2248408,-97.7087994"
1381888230,"30.5304289,-97.8278013"
1381888232,"30.5314345,-97.8234824"
149257754,"30.17982,-97.289911"
152391098,"30.4292642,-97.7782951"
152486416,"30.37273,-97.661698"
152455901,"30.37018,-97.93319"
152904802,"30.564658,-97.394709"
152486412,"30.372247,-97.661979"
153107213,"30.5321,-97.58858"
149177314,"30.158885,-97.492869"
152391093,"30.4292992,-97.776023"
152391095,"30.4288599,-97.7770241"
152904808,"30.564735,-97.395819"
2521508760,"30.3424656,-97.6134049"
4166325150,"30.2332582,-97.7811274"
1329161012,"30.5047854,-97.5887483"
2521508766,"30.3432177,-97.6157424"
443186944,"30.2653634,-97.7423381"
443186942,"30.2644424,-97.7426828"
1631283725,"30.2152391,-97.752228"
4516066021,"30.2065858,-97.689554"
4516066022,"30.2054537,-97.6918077"
1236847855,"30.3964434,-97.7291183"
152400275,"30.284728,-97.7373"
152400271,"30.283469,-97.737434"
152517352,"30.3118705,-97.717923"
356050083,"30.2668442,-97.7891149"
152517354,"30.3129492,-97.7172465"
281874841,"30.3548405,-97.963588"
281874840,"30.355307,-97.9645595"
3724541072,"30.2031888,-97.7179564"
3724541077,"30.2037407,-97.7136871"
3724541076,"30.2036442,-97.7135075"
3724541075,"30.2033381,-97.7178532"
1943736451,"30.3577954,-97.6416944"
4249210415,"30.5582355,-97.646392"
3724541079,"30.2042104,-97.7145605"
3724541078,"30.2039171,-97.7133186"
152719215,"30.4410647,-97.6691658"
152566639,"30.281046,-97.867251"
2678839127,"30.5655233,-97.6917191"
152607992,"30.218233,-97.89628"
282931442,"30.3260995,-97.6923685"
4525252174,"30.5512042,-98.1690474"
4525252170,"30.5535443,-98.1683909"
2678839121,"30.5652388,-97.6885813"
152385653,"30.3351564,-97.6964784"
149709805,"30.519894,-98.145494"
152385656,"30.3346524,-97.695415"
152385657,"30.3341614,-97.6943788"
3304711430,"30.1137349,-97.324494"
3421715822,"30.3500048,-97.9113398"
152385658,"30.3336503,-97.6933006"
2678839123,"30.5653481,-97.6909719"
153020314,"30.459829,-97.759112"
1943736458,"30.3585233,-97.6413468"
151396705,"30.020216,-98.097326"
2028658755,"30.3547611,-97.5619826"
2028658751,"30.3546199,-97.5620527"
2483710823,"30.342519,-97.9876804"
3708526443,"30.3469808,-97.963882"
3681661258,"30.5639661,-97.6099548"
3708526447,"30.3471538,-97.9635254"
320885603,"30.4791812,-97.7979101"
1739417583,"30.4093985,-97.868802"
152494247,"30.361655,-97.727915"
3681661250,"30.5629852,-97.6100589"
3708526448,"30.3472383,-97.9639729"
152537509,"30.2250628,-97.8509278"
152394312,"30.4121758,-98.0464155"
152510645,"30.3676939,-97.7116942"
151414477,"29.97822,-98.131903"
152402060,"30.392891,-97.662103"
2131531811,"30.4507508,-97.9397919"
153106164,"30.458545,-97.770649"
152402066,"30.3939721,-97.6611261"
152388152,"30.393962,-97.7007097"
3623991334,"30.5283,-97.9011949"
152451115,"30.3549691,-97.9759649"
1827508999,"30.1864643,-97.9211403"
152388158,"30.3952603,-97.7003321"
152388159,"30.3958733,-97.6999146"
152516856,"30.341891,-97.824189"
3939969453,"30.1706261,-97.8079032"
3253050912,"30.2190457,-97.7681823"
152842015,"30.639953,-97.556768"
152439454,"30.387678,-97.670369"
152439452,"30.385779,-97.670873"
152439450,"30.382862,-97.671563"
153159225,"30.549318,-97.757682"
152398572,"30.386775,-97.670634"
322625603,"30.5029034,-97.8058837"
152398575,"30.386678,-97.669767"
3809351788,"30.4556082,-97.5861155"
152709466,"30.1602764,-97.850336"
3682519628,"30.4776432,-97.7052334"
1949977820,"30.6342282,-97.6669725"
2023433055,"30.1644457,-97.7296219"
149137146,"30.135587,-97.482182"
152919686,"30.497142,-97.727106"
3705513231,"30.4351792,-97.6937886"
152454690,"30.3137798,-97.9658884"
3705513233,"30.4352016,-97.6954788"
152404033,"30.4527355,-97.6536383"
3705513235,"30.4354376,-97.6959536"
152404036,"30.4559464,-97.6516041"
1427258725,"30.2804763,-97.7358166"
152591844,"30.2699409,-97.717621"
152591840,"30.2676499,-97.71714"
152591842,"30.2685636,-97.7173318"
152699189,"30.0946437,-97.807608"
1544832665,"30.2403823,-97.747277"
1069017762,"30.481548,-97.8333947"
151555453,"29.9897899,-97.8656099"
2176068874,"30.3264082,-97.9701223"
2209017555,"30.1749547,-97.6210044"
2083974575,"30.5070923,-97.5942725"
2209017558,"30.1743735,-97.6240523"
152421839,"30.492628,-97.977667"
1444816903,"30.2659522,-97.7554769"
2735132739,"30.4953722,-97.9247146"
152526216,"30.3540236,-97.784753"
2735132732,"30.4952696,-97.9247749"
152924813,"30.489946,-97.73567"
2699346239,"30.0939479,-97.482435"
26546074,"30.4861772,-97.8050686"
3452108555,"30.2278549,-97.8828432"
26546076,"30.4820145,-97.8053224"
2143274485,"30.232317,-97.7434946"
152393545,"30.2851462,-97.7439369"
3988302789,"30.2169376,-97.692429"
2699346234,"30.0938798,-97.4796045"
153088027,"30.528592,-97.848738"
153088024,"30.528111,-97.850617"
152524667,"30.307457,-97.65531"
152465926,"30.3465651,-97.7556361"
152465923,"30.3463903,-97.7548622"
152393547,"30.2866047,-97.743794"
149176452,"29.976773,-97.479495"
153054943,"30.539729,-97.724903"
152389403,"30.228874,-97.762922"
1740312294,"30.3782991,-97.6519025"
1740312296,"30.3793677,-97.6515756"
149228595,"30.356053,-97.366121"
152411780,"30.37532,-97.6640153"
4590076928,"30.2944046,-97.6959431"
152397836,"30.1852022,-97.8860156"
152419554,"30.4592033,-97.6822246"
151531934,"29.9861831,-97.8734104"
152746403,"30.1875295,-97.5979295"
152521158,"30.3579996,-97.8121415"
149167109,"30.188163,-97.502657"
1235364757,"30.3927367,-97.7240412"
1228700442,"30.4009574,-97.7242795"
1228700443,"30.4011073,-97.7247748"
149123930,"30.212646,-97.438996"
1228700446,"30.4032166,-97.7258123"
344318938,"30.4420431,-97.8301197"
149613391,"30.632038,-98.072484"
152682550,"30.3391632,-97.9705428"
344318936,"30.44262,-97.8314718"
151439742,"30.0816681,-97.833508"
152416065,"30.1720397,-97.8193661"
153055014,"30.640832,-97.765614"
4309912173,"30.5718087,-97.6801903"
1236793253,"30.3166226,-97.7189353"
151461671,"30.0006441,-98.199503"
151461673,"30.0007057,-98.199091"
1424731501,"30.2884415,-97.7361929"
1424731506,"30.2884521,-97.7363194"
152848830,"30.668806,-97.26328"
3939969190,"30.155114,-97.806118"
152844419,"30.633758,-97.257827"
152916312,"30.493976,-97.674101"
152916315,"30.494084,-97.673737"
152916317,"30.494299,-97.672979"
2115177935,"30.5229359,-97.6445091"
400426852,"30.359012,-97.9085794"
2115177930,"30.5186603,-97.6515705"
2115177931,"30.5184045,-97.65156"
151496845,"30.113133,-97.854966"
4389469673,"30.2518532,-97.7129562"
152888182,"30.6622674,-97.9174103"
2361818796,"30.5267768,-97.6307091"
152407203,"30.402331,-97.468466"
152527151,"30.466597,-97.662056"
1199566020,"30.549297,-97.7452574"
2053371685,"30.0867485,-97.8692543"
152558034,"30.4752372,-97.6517932"
152550628,"30.3631663,-97.6969729"
2508268198,"30.2946421,-97.924241"
152550623,"30.3574073,-97.7002797"
152550620,"30.3570627,-97.7006419"
152491987,"30.471415,-97.570197"
1369450350,"30.1431966,-97.6631106"
4551265181,"30.2971062,-97.5568543"
1369450353,"30.1458617,-97.6734217"
1369450355,"30.1484459,-97.6593077"
1369450356,"30.1486903,-97.6597873"
1369450359,"30.15328,-97.6487854"
151481514,"29.984802,-98.093526"
152869234,"30.558894,-97.448768"
151429390,"30.022192,-98.117409"
149191787,"30.080486,-97.285923"
152417337,"30.214523,-97.815261"
152461351,"30.213193,-97.775213"
152588541,"30.236507,-97.883945"
152410733,"30.2657325,-97.7717822"
152460405,"30.286718,-97.7403175"
316363857,"30.5288344,-97.9304959"
152643129,"30.309019,-97.591958"
1037808373,"30.2478453,-97.762393"
1037808375,"30.2474015,-97.7609546"
153035943,"30.615286,-97.673238"
153005497,"30.497408,-97.827516"
1943723696,"30.1528648,-97.8414394"
1943723697,"30.1528888,-97.8411229"
316705229,"30.6329943,-97.9423632"
3368550431,"30.3570343,-97.3823353"
3368550430,"30.3555568,-97.3781813"
2090400522,"30.3062196,-97.943083"
3368550435,"30.3576436,-97.3819312"
3368550434,"30.3578723,-97.3817795"
3368550437,"30.3575597,-97.3817615"
152546160,"30.377415,-97.974547"
152451924,"30.297172,-97.867013"
3981123245,"30.5334312,-97.6138562"
150026151,"29.991495,-97.627251"
149985854,"29.939314,-97.520728"
153007436,"30.5598098,-97.4305081"
149253913,"30.001728,-97.514855"
1037808374,"30.2494007,-97.7621163"
4162042315,"30.2693954,-97.7438906"
4162042314,"30.2692975,-97.7439233"
4162042317,"30.2694437,-97.7437504"
152582552,"30.2326024,-97.8184508"
4162042310,"30.2684751,-97.7442509"
4162042313,"30.2685369,-97.7440896"
149130287,"30.046307,-97.245925"
3575518412,"30.2227795,-97.6643905"
152597874,"30.27424,-97.726819"
4162042319,"30.2693392,-97.7436889"
152597872,"30.2736747,-97.726688"
4346366426,"30.2105562,-97.6536415"
153033464,"30.503806,-97.827781"
3952991642,"30.2820436,-97.7201813"
152538198,"30.403221,-97.6490889"
152413540,"30.3459947,-97.9953722"
3952991647,"30.2822599,-97.7202324"
153050530,"30.622658,-97.699227"
2122712891,"30.3144262,-97.6802935"
1371568056,"30.0623006,-97.8370231"
152417386,"30.436974,-97.992119"
152512643,"30.350549,-97.858441"
151397028,"30.205403,-98.0661"
152540752,"30.2461605,-97.7449025"
151600798,"30.0639912,-97.831957"
152583297,"30.4387052,-97.6205432"
2736637556,"30.5680989,-97.5473063"
2736637554,"30.5676093,-97.5434166"
1947537287,"30.6476125,-97.6879147"
2736637552,"30.5688454,-97.5532362"
2736637553,"30.5680286,-97.5467478"
152948323,"30.472924,-97.829861"
152413272,"30.5138057,-97.9570082"
152436278,"30.2831,-97.848012"
2736637558,"30.5689763,-97.5510829"
2736637559,"30.5684323,-97.5499546"
152497976,"30.416597,-97.693757"
3708374044,"30.2273461,-97.6946414"
152368305,"30.183649,-97.8062528"
152368301,"30.1850836,-97.8064062"
152368303,"30.1844449,-97.8063686"
3368550436,"30.3569717,-97.3821515"
152465157,"30.2512212,-97.7651294"
151457001,"29.934233,-98.077962"
152496680,"30.468131,-97.625601"
3767885895,"30.1897127,-97.7702435"
3767885894,"30.1892027,-97.7706378"
151840798,"30.39544,-97.305214"
1258199385,"30.4259891,-97.7561344"
152443878,"30.2019899,-97.7546451"
3767885893,"30.1885813,-97.7710133"
358543408,"30.4405787,-97.6346629"
152443874,"30.2032818,-97.7539472"
152907606,"30.621136,-97.933885"
358543403,"30.441011,-97.6342105"
151388653,"29.971607,-98.124228"
152583207,"30.3697495,-97.7114729"
3302656013,"30.2168159,-97.694232"
2752390337,"30.5539833,-97.8710917"
152416884,"30.275486,-98.042561"
2736124343,"30.3631099,-97.9829284"
2736124341,"30.3630738,-97.9816733"
2736124347,"30.3631671,-97.9820805"
152938851,"30.451832,-97.793121"
3586000097,"30.4136149,-97.6892346"
152414015,"30.28907,-97.7216859"
153032733,"30.5463385,-97.6242351"
2338766004,"30.3663792,-97.9753957"
151493560,"30.117278,-97.862932"
2180783690,"30.0138115,-97.877819"
2180783692,"30.0136821,-97.8766861"
152591431,"30.2147871,-97.7768057"
152603933,"30.435602,-97.794782"
4346038938,"30.2713047,-97.7877869"
4346120440,"30.1815802,-97.9012387"
316727527,"30.5341811,-97.8601446"
2152591676,"30.3569405,-97.6852315"
2152591674,"30.3568426,-97.6855516"
4516508309,"30.3778335,-97.6595705"
4346038930,"30.2678272,-97.7859904"
4346038931,"30.2687983,-97.7861575"
4346038932,"30.2706335,-97.7913526"
4346038933,"30.2706747,-97.7909631"
4346038934,"30.2710301,-97.7894168"
4346038935,"30.2711255,-97.7890374"
151589866,"30.2148,-98.111809"
4346038937,"30.2712731,-97.7876087"
151417454,"30.085487,-97.855234"
316989253,"30.5471071,-97.7934637"
152949056,"30.548702,-97.823636"
153068278,"30.514257,-97.601629"
603277313,"30.6419905,-97.8740548"
1242682186,"30.4001278,-97.7205152"
2358062058,"30.4689364,-98.1589773"
2358062053,"30.471133,-98.1576235"
1068429942,"30.4982099,-97.5917441"
152499531,"30.149527,-97.832146"
149688733,"30.466392,-98.104199"
2122613595,"30.3538632,-97.9124728"
1317374195,"30.6541606,-97.6644609"
2122613591,"30.3554285,-97.9114184"
152938272,"30.564358,-97.413484"
358324791,"30.3639414,-97.6988583"
152618256,"30.3751301,-97.7343449"
152938275,"30.564439,-97.412434"
2140800507,"30.1814178,-97.7898667"
152626824,"30.4069397,-97.6472847"
152427107,"30.2007437,-97.7503534"
4583460430,"30.5541403,-97.8710795"
2433020175,"30.4312104,-97.7555185"
2486580613,"30.2425311,-97.87559"
2433020171,"30.4310485,-97.755519"
152619789,"30.458284,-98.075254"
2486580618,"30.2424142,-97.8760266"
151480027,"29.9855695,-97.8753877"
151412054,"30.02958,-97.753282"
3064059709,"30.5085865,-97.6935504"
4163370848,"30.341348,-97.8237065"
3575518413,"30.2231685,-97.6646255"
352638899,"30.3549461,-97.8875127"
352638897,"30.3550277,-97.8879932"
352638892,"30.3550567,-97.8882539"
2028824295,"30.4679217,-98.0103006"
152920336,"30.4627968,-97.8140217"
2028824292,"30.4677287,-98.0101284"
4346366424,"30.2099365,-97.6530148"
2028824299,"30.4683385,-98.010758"
4346366425,"30.2103893,-97.653314"
1069288422,"30.4771114,-97.8285366"
4567625812,"30.281431,-97.7384794"
4567625813,"30.2812826,-97.7368066"
149223711,"30.0703027,-97.6012727"
2654844452,"30.4609298,-97.6770634"
340237060,"30.4768933,-97.7648233"
340237063,"30.4817293,-97.7670393"
340237065,"30.4803232,-97.7663755"
152899080,"30.429468,-97.349014"
150012706,"30.05198,-97.630771"
152655593,"30.597414,-97.930851"
153033460,"30.504653,-97.827988"
365437131,"30.1515529,-97.7700867"
152479670,"30.462346,-97.629341"
2141514806,"30.2387841,-97.8574611"
343528322,"30.4353417,-97.7308981"
3317134350,"30.1034107,-97.3342758"
151437212,"29.97195,-97.787756"
3317134354,"30.1034731,-97.3350133"
2621843785,"30.369169,-97.7282202"
149968997,"29.979399,-97.581016"
3317134359,"30.103603,-97.3350112"
153009867,"30.491902,-97.744972"
152556506,"30.334947,-97.801529"
153126152,"30.497651,-97.688903"
1336100633,"30.5381832,-97.7177887"
152638991,"30.3123099,-97.9309563"
152611332,"30.339187,-97.766203"
149056081,"30.165762,-97.280692"
152433353,"30.375841,-97.7054566"
152433351,"30.3756038,-97.7060597"
2654378798,"30.4073975,-97.6715908"
1177446637,"30.0778935,-97.8131995"
152433356,"30.3759928,-97.7050365"
152884160,"30.498955,-97.767059"
152433358,"30.376714,-97.7033019"
152884166,"30.4998653,-97.7669146"
343777742,"30.4393709,-97.7742889"
152390434,"30.465474,-97.988128"
152923743,"30.62965,-97.660812"
152665541,"30.3373171,-97.8019191"
152390437,"30.465355,-97.98888"
1330353640,"30.3085576,-97.8214502"
152923747,"30.629725,-97.660845"
152386353,"30.281153,-97.703036"
152386350,"30.2797185,-97.7021704"
151507431,"30.049622,-97.988856"
152386357,"30.283244,-97.704415"
152386355,"30.282572,-97.703945"
2933627208,"30.2690965,-97.7038909"
314080590,"30.5111715,-97.8239302"
2143009276,"30.1979209,-97.7761468"
2029081669,"30.158103,-97.7491248"
358210375,"30.3219986,-97.6910422"
151457822,"30.222109,-98.010488"
3809193976,"30.0494964,-97.6745584"
152412438,"30.349525,-97.778034"
152496613,"30.4039479,-97.6486168"
152423902,"30.3842837,-97.9225593"
152412432,"30.348529,-97.777469"
152412430,"30.3479451,-97.7772317"
4517435623,"30.3900199,-97.6512897"
4517435620,"30.3913616,-97.6497946"
4517435624,"30.3902308,-97.6522417"
3632186474,"30.4772393,-97.8002115"
151400115,"30.199793,-98.185846"
2470653302,"30.4066823,-97.6713738"
357896510,"30.2866769,-97.7398134"
152909292,"30.616489,-97.846818"
152634199,"30.3299085,-97.7538353"
4160564576,"30.2782091,-97.8598253"
2255880403,"30.2877568,-97.9433023"
2103046401,"30.3113695,-97.7387649"
151381309,"30.257951,-98.136731"
152572770,"30.351881,-97.840697"
282750001,"30.28558,-97.759256"
152542103,"30.4261118,-97.7539087"
152915331,"30.6366218,-97.6750813"
3577564005,"30.3617079,-97.8111216"
1959780714,"30.5985791,-97.9029515"
282595008,"30.2107715,-97.7870545"
282595009,"30.211622,-97.789336"
282595005,"30.2071195,-97.77874"
282595006,"30.20853,-97.781472"
282595007,"30.2092663,-97.7843414"
149190903,"30.137759,-97.250456"
2162671318,"30.2124084,-97.663966"
152524506,"30.268968,-97.804559"
2542549537,"30.2522817,-97.8172366"
3462384573,"30.2008597,-97.8686813"
2914653876,"30.3736244,-98.1266961"
153014004,"30.502417,-97.843525"
1832532011,"30.3533701,-98.0023732"
152472320,"30.476614,-97.580192"
152504802,"30.2614319,-97.6801873"
152426436,"30.437942,-97.8185574"
4065321506,"30.2948845,-97.6596865"
152504809,"30.2440716,-97.584541"
2148998663,"30.3287561,-97.6544466"
1239441733,"30.3998819,-97.7328443"
1239441731,"30.4000134,-97.74067"
2148998667,"30.3293182,-97.6394841"
2148998666,"30.3286871,-97.6476457"
2148998665,"30.328175,-97.6590783"
2148998664,"30.3285541,-97.6497929"
151433466,"30.152248,-98.031728"
356782903,"30.6117044,-97.6018242"
4075145868,"30.1979834,-97.7050971"
3491467964,"30.335313,-97.9803691"
356782906,"30.5905744,-97.5930024"
3630170835,"30.3942273,-97.7183035"
151398038,"29.977461,-98.108032"
149141683,"29.953756,-97.378887"
2953594088,"30.042324,-97.8137597"
149153521,"30.184973,-97.274734"
4580192690,"30.2231428,-97.8751235"
4580192696,"30.2226122,-97.8736688"
345202257,"30.567,-97.6887452"
152692992,"30.3819185,-97.7906116"
345202250,"30.5678777,-97.6888847"
2117581149,"30.467517,-97.6487958"
151479387,"29.983144,-97.878266"
2533221268,"30.4481872,-97.7975219"
152925260,"30.546619,-97.807455"
152429995,"30.256223,-97.837619"
2533221260,"30.4481064,-97.7979232"
4155963170,"30.1523098,-97.7446914"
859459761,"30.4470857,-97.8066296"
359351328,"30.3274993,-97.7038511"
152428644,"30.201787,-97.795784"
149063347,"30.113865,-97.312601"
152556013,"30.3190859,-97.6655629"
152428648,"30.201298,-97.796213"
152450523,"30.3661612,-97.7690406"
4346076909,"30.2748045,-97.5899582"
152409016,"30.47464,-97.634205"
3253104521,"30.1915599,-97.8346776"
152450526,"30.368361,-97.767213"
152409012,"30.1930505,-97.8052504"
152450529,"30.3689359,-97.7667352"
152984783,"30.527107,-97.679826"
152674477,"30.475826,-97.6459245"
149119753,"30.149184,-97.482973"
359092025,"30.3247553,-97.6995871"
153115549,"30.536663,-97.622564"
2197710201,"30.2261315,-97.8931168"
2197710200,"30.2280026,-97.8908898"
315163795,"30.4758228,-97.7670202"
2197710208,"30.225284,-97.8906129"
153115544,"30.536726,-97.623346"
354739539,"30.6233218,-97.8211568"
2000435908,"30.0966548,-97.8571507"
149136567,"30.07157,-97.448192"
443129398,"30.2685367,-97.7500324"
2000435902,"30.0961586,-97.8586458"
